Date,UKX Index,SPX Index,NKY Index,SMI Index,SX5E Index
1993-07-21,,,,-0.003879984010949902,
1993-07-22,,,,0.010911656426156002,
1993-07-23,,,,0.004263489724060045,
1993-07-26,,,,0.016163096761181384,
1993-07-27,,,,0.004052373716751994,
1993-07-28,,,,0.004326629270962199,
1993-07-29,,,,-0.003451424441903138,
1993-07-30,,,,0.00012487959508064716,
1993-08-02,,,,-0.0002498764995612186,
1993-08-03,,,,0.012503247618813074,
1993-08-04,,,,8.226412161455097e-05,
1993-08-05,,,,-0.0026364185584900157,
1993-08-06,,,,-0.0003300667632040075,
1993-08-09,,,,-0.0012386459056816812,
1993-08-10,,,,-0.014984671641469993,
1993-08-11,,,,0.010927682748903978,
1993-08-12,,,,0.016374943862418986,
1993-08-13,,,,0.004275686041453658,
1993-08-16,,,,0.0072471025891980775,
1993-08-17,,,,-0.005704185887618535,
1993-08-18,,,,0.00904687202014407,
1993-08-19,,,,-0.0024152656930548646,
1993-08-20,,,,-0.0029060204672911494,
1993-08-23,,,,-0.002711818837795654,
1993-08-24,,,,0.0020648441719157548,
1993-08-25,,,,0.012060933039401882,
1993-08-26,,,,-0.010929051234095016,
1993-08-27,,,,0.0013323573687683966,
1993-08-30,,,,0.0010081662311725032,
1993-08-31,,,,0.0037013042183971366,
1993-09-01,,,,-0.007982967610283557,
1993-09-02,,,,-0.0026751479538233425,
1993-09-03,,,,-0.010198758291057231,
1993-09-06,,,,-0.019167290727924675,
1993-09-07,,,,0.004545516517547835,
1993-09-08,,,,-0.002291047270314084,
1993-09-09,,,,-0.006610821016305517,
1993-09-10,,,,-0.0077965707697774415,
1993-09-13,,,,0.000845809031816734,
1993-09-14,,,,0.009550105387285455,
1993-09-15,,,,-0.011157775366065992,
1993-09-16,,,,0.005320672002952857,
1993-09-17,,,,0.004538224933410013,
1993-09-20,,,,0.013823166307068296,
1993-09-21,,,,0.005525619856595671,
1993-09-22,,,,-0.007098061598967269,
1993-09-23,,,,0.004627704661093287,
1993-09-24,,,,0.008251726407015448,
1993-09-27,,,,0.014812681384255564,
1993-09-28,,,,-0.0016529338558851395,
1993-09-29,,,,0.0028607121410935753,
1993-09-30,,,,-0.004961109172132025,
1993-10-01,,,,0.0034310888666090477,
1993-10-04,,,,0.0034996519620205187,
1993-10-05,,,,0.012371456134425871,
1993-10-06,,,,0.005340096841617609,
1993-10-07,,,,-0.002686281445721234,
1993-10-08,,,,0.002212778502143732,
1993-10-11,,,,0.00586369601120462,
1993-10-12,,,,0.0015683202587242382,
1993-10-13,,,,0.0072216572270689386,
1993-10-14,,,,0.005971981387735594,
1993-10-15,,,,0.010079021777789056,
1993-10-18,,,,0.019332696468309,
1993-10-19,,,,-0.0010894002008155447,
1993-10-20,,,,0.002889777539146663,
1993-10-21,,,,0.008099398690145969,
1993-10-22,,,,0.004191717048226159,
1993-10-25,,,,-0.006089393033461171,
1993-10-26,,,,0.005645098297029344,
1993-10-27,,,,0.005797527952276006,
1993-10-28,,,,0.0018393178300624411,
1993-10-29,,,,0.0008449694263000983,
1993-11-01,,,,0.001431167867874284,
1993-11-02,,,,0.005776909918697788,
1993-11-03,,,,0.002548792615219467,
1993-11-04,,,,-0.01587124112723609,
1993-11-05,,,,-0.019549998116590625,
1993-11-08,,,,0.007918269219388091,
1993-11-09,,,,0.01917726749052118,
1993-11-10,,,,0.005485276484543367,
1993-11-11,,,,-0.008055405579217963,
1993-11-12,,,,0.0003675659690376203,
1993-11-15,,,,-0.001360741338032695,
1993-11-16,,,,-0.0018785034389278536,
1993-11-17,,,,-0.0004425088169950254,
1993-11-18,,,,0.005884316719592508,
1993-11-19,,,,0.0024903161331920535,
1993-11-22,,,,-0.013774489672417642,
1993-11-23,,,,0.0020746488213963647,
1993-11-24,,,,0.005793462853766738,
1993-11-25,,,,0.0033060309429348146,
1993-11-26,,,,0.005522296715448843,
1993-11-29,,,,-0.0013503227433711924,
1993-11-30,,,,0.00010957285631878052,
1993-12-01,,,,0.012988155483716145,
1993-12-02,,,,0.00463900943198981,
1993-12-03,,,,0.011344721974630606,
1993-12-06,,,,0.006153395886081749,
1993-12-07,,,,-0.0005642028395538736,
1993-12-08,,,,0.0031697979716612157,
1993-12-09,,,,0.005120790412242708,
1993-12-10,,,,0.000979106624073679,
1993-12-13,,,,0.005472191404963885,
1993-12-14,,,,-0.00316808926630785,
1993-12-15,,,,-0.006015669628205505,
1993-12-16,,,,0.005980765031828606,
1993-12-17,,,,0.007573179046935537,
1993-12-20,,,,0.006725902737368975,
1993-12-21,,,,0.0030890705875293335,
1993-12-22,,,,0.008327091578006854,
1993-12-23,,,,0.00846057394625283,
1993-12-27,,,,0.0017509079599362075,
1993-12-28,,,,-0.014127513806059921,
1993-12-29,,,,0.001125317303641542,
1993-12-30,,,,0.007943334576661345,
1994-01-03,,,,0.012966641145427345,
1994-01-04,,,,0.0010007673547217618,
1994-01-05,,,,0.0033951207330528022,
1994-01-06,,,,0.004145049426197628,
1994-01-07,,,,0.006925235656338549,
1994-01-10,,,,-0.008912715257891236,
1994-01-11,,,,0.003541648819900166,
1994-01-12,,,,-0.009161009769907797,
1994-01-13,,,,-0.016507661399725218,
1994-01-14,,,,0.013702830454859396,
1994-01-17,,,,0.006831424115805277,
1994-01-18,,,,0.008729315728855424,
1994-01-19,,,,0.00391000926425975,
1994-01-20,,,,-0.0011484259993191457,
1994-01-21,,,,-0.0021691501204206516,
1994-01-24,,,,0.0006578298325832456,
1994-01-25,,,,0.008251774440131456,
1994-01-26,,,,0.00805488412073092,
1994-01-27,,,,0.0012607784240992645,
1994-01-28,,,,0.014593180835657835,
1994-01-31,,,,0.011932205328890628,
1994-02-01,,,,-0.009388241059256215,
1994-02-02,,,,0.006458012987828805,
1994-02-03,,,,-0.005442252101117654,
1994-02-04,,,,0.004653073303926488,
1994-02-07,,,,-0.024552108225844135,
1994-02-08,,,,0.0023920820663663714,
1994-02-09,,,,-0.013980785215445834,
1994-02-10,,,,-0.013846983964247333,
1994-02-11,,,,-0.008836483724476256,
1994-02-14,,,,-0.013012539731743551,
1994-02-15,,,,0.01455206401715895,
1994-02-16,,,,0.014310337295068887,
1994-02-17,,,,0.01277491291588564,
1994-02-18,,,,-0.015250447737373786,
1994-02-21,,,,-0.009396534544524455,
1994-02-22,,,,-0.0049495280180875435,
1994-02-23,,,,0.014874723387712027,
1994-02-24,,,,-0.023088647804207014,
1994-02-25,,,,-0.009885045335911996,
1994-02-28,,,,-0.014130049500738427,
1994-03-01,,,,-0.0142271909033841,
1994-03-02,,,,-0.028100605619983905,
1994-03-03,,,,0.012527274131002377,
1994-03-04,,,,0.02180520730448601,
1994-03-07,,,,0.0185001562215728,
1994-03-08,,,,-0.005600347645989356,
1994-03-09,,,,-0.015240935570067544,
1994-03-10,,,,0.0009440884645921085,
1994-03-11,,,,-0.010399142780574128,
1994-03-14,,,,0.01364427321964762,
1994-03-15,,,,0.012600957040060553,
1994-03-16,,,,-0.006834615727108645,
1994-03-17,,,,0.00020774867102263273,
1994-03-18,,,,-0.015424632844811728,
1994-03-21,,,,-0.013881716889255453,
1994-03-22,,,,0.007248176107493724,
1994-03-23,,,,0.01136997626568052,
1994-03-24,,,,-0.0021724494751899776,
1994-03-25,,,,-0.006687104661925537,
1994-03-28,,,,0.010747830543884132,
1994-03-29,,,,-0.012302872743851136,
1994-03-30,,,,-0.004572900989609279,
1994-03-31,,,,-0.007024060754723523,
1994-04-05,,,,0.004462619562969492,
1994-04-06,,,,0.008124178553408419,
1994-04-07,,,,0.010788863225008468,
1994-04-08,,,,0.004359737099568663,
1994-04-11,,,,0.0036822558145269482,
1994-04-12,,,,0.0013167640406952967,
1994-04-13,,,,-0.003503636454149756,
1994-04-14,,,,-0.011885343034911275,
1994-04-15,,,,0.010215934602686147,
1994-04-18,,,,-0.0013235127976914678,
1994-04-19,,,,-0.011215987650741086,
1994-04-20,,,,-0.006506669699191197,
1994-04-21,,,,-0.013249431609943798,
1994-04-22,,,,0.0022622524012043694,
1994-04-25,,,,-0.008790596929479266,
1994-04-26,,,,0.004585076279576157,
1994-04-27,,,,0.005424386055366305,
1994-04-28,,,,-0.00805736047902022,
1994-04-29,,,,-0.011843433430437294,
1994-05-02,,,,0.010506286714226414,
1994-05-03,,,,-0.003368914843363166,
1994-05-04,,,,-0.018420297331231007,
1994-05-05,,,,-0.00868640016610086,
1994-05-06,,,,-0.01532829243402846,
1994-05-09,,,,-0.027597715206021247,
1994-05-10,,,,0.02289221829759683,
1994-05-11,,,,0.001520334766428175,
1994-05-13,,,,0.017207703466679106,
1994-05-16,,,,0.011247979122106629,
1994-05-17,,,,0.006659246231412089,
1994-05-18,,,,0.004938100828756907,
1994-05-19,,,,-0.005414929238532758,
1994-05-20,,,,0.0025281326440539636,
1994-05-24,,,,-0.015005701786166914,
1994-05-25,,,,-0.0070455276439994165,
1994-05-26,,,,0.006004849317143151,
1994-05-27,,,,0.008405726776080091,
1994-05-30,,,,0.011366259021362853,
1994-05-31,,,,-0.007318266301839688,
1994-06-01,,,,0.003153455902406835,
1994-06-02,,,,-0.002052295863251999,
1994-06-03,,,,0.0009167080155459488,
1994-06-06,,,,0.01923904194597765,
1994-06-07,,,,-0.001187086995233505,
1994-06-08,,,,0.00824495608271454,
1994-06-09,,,,-0.008569023724188843,
1994-06-10,,,,-0.004836646260926589,
1994-06-13,,,,-0.0071169863425442825,
1994-06-14,,,,-0.001531655311749434,
1994-06-15,,,,-0.01403968477409271,
1994-06-16,,,,-0.013113946304656548,
1994-06-17,,,,-0.014733370119480215,
1994-06-20,,,,-0.031940269199263356,
1994-06-21,,,,-0.0003144104544493583,
1994-06-22,,,,0.02003997140110073,
1994-06-23,,,,0.011872075938196648,
1994-06-24,,,,-0.019024767551175645,
1994-06-27,,,,-0.006149573452447388,
1994-06-28,,,,0.016648339000217782,
1994-06-29,,,,0.0102377124514212,
1994-06-30,,,,-0.008549633125678859,
1994-07-01,,,,-0.007657326859089334,
1994-07-04,,,,0.018181275804330137,
1994-07-05,,,,-0.010179059665689126,
1994-07-06,,,,-0.004147012483150229,
1994-07-07,,,,-0.0032373337333668974,
1994-07-08,,,,-0.011726449075902225,
1994-07-11,,,,0.0008588862677228036,
1994-07-12,,,,-0.021497721693852324,
1994-07-13,,,,-0.01344726736087061,
1994-07-14,,,,0.021508804032681465,
1994-07-15,,,,-0.005314156943768412,
1994-07-18,,,,-0.00806454057840726,
1994-07-19,,,,0.010725197489003776,
1994-07-20,,,,0.016011652285126275,
1994-07-21,,,,0.006651464193649311,
1994-07-22,,,,0.007646910698836202,
1994-07-25,,,,0.0007691716545500815,
1994-07-26,,,,0.00122942664245376,
1994-07-27,,,,-0.023110966757583236,
1994-07-28,,,,0.005642484552978876,
1994-07-29,,,,0.00786177902324297,
1994-08-02,,,,0.019274170971796453,
1994-08-03,,,,-0.0034283136455878463,
1994-08-04,,,,-0.0020626066685145734,
1994-08-05,,,,-0.005559723578431813,
1994-08-08,,,,0.006400554980725082,
1994-08-09,,,,-0.012300750908415734,
1994-08-10,,,,0.0022793196736879515,
1994-08-11,,,,-0.001003765784494938,
1994-08-12,,,,-0.003211288136687321,
1994-08-15,,,,-0.0038438059230793777,
1994-08-16,,,,0.007016427654643686,
1994-08-17,,,,0.004086396455992105,
1994-08-18,,,,-0.006406852350164378,
1994-08-19,,,,-0.010000648134987213,
1994-08-22,,,,-0.009667265183943013,
1994-08-23,,,,-0.0005924990033152191,
1994-08-24,,,,0.004022164457372019,
1994-08-25,,,,0.003927580405856228,
1994-08-26,,,,0.011768489930728054,
1994-08-29,,,,0.020665894996299648,
1994-08-30,,,,0.0001897209246099418,
1994-08-31,,,,0.003749136761492039,
1994-09-01,,,,-0.006522660710831695,
1994-09-02,,,,0.01645199678708168,
1994-09-05,,,,0.0009351913147685462,
1994-09-06,,,,-0.008297593294663288,
1994-09-07,,,,0.003800677341039072,
1994-09-08,,,,0.0006007951319957896,
1994-09-09,,,,-0.008292233708551073,
1994-09-12,,,,0.0003405431631638034,
1994-09-13,,,,0.005960275927860249,
1994-09-14,,,,-0.007967604750473225,
1994-09-15,,,,-0.003455884582338675,
1994-09-16,,,,-0.009671532456757951,
1994-09-19,,,,0.004369459747473578,
1994-09-20,,,,-0.008333842951388724,
1994-09-21,,,,0.00038557933772483756,
1994-09-22,,,,0.003425084651056193,
1994-09-23,,,,0.0023792011654775397,
1994-09-26,,,,-0.00885438458655171,
1994-09-27,,,,-0.0019740663877572872,
1994-09-28,,,,0.003480954974969508,
1994-09-29,,,,-0.012432172554795387,
1994-09-30,,,,-0.009268819050977681,
1994-10-03,,,,-0.013866172234185327,
1994-10-04,,,,0.009159761374138944,
1994-10-05,,,,-0.01683067512321189,
1994-10-06,,,,0.0017723949405967273,
1994-10-07,,,,0.004857730264011932,
1994-10-10,,,,0.022375842831514413,
1994-10-11,,,,0.006557931734573445,
1994-10-12,,,,-0.002922326747135889,
1994-10-13,,,,0.011869843651739058,
1994-10-14,,,,-0.003089640525646628,
1994-10-17,,,,-0.0037590196742549003,
1994-10-18,,,,-0.01293470565723519,
1994-10-19,,,,-0.005007581408093857,
1994-10-20,,,,0.00043466458930710477,
1994-10-21,,,,-0.008850064584769118,
1994-10-24,,,,0.0065953806379714505,
1994-10-25,,,,-0.012151786254684108,
1994-10-26,,,,-0.007039591549555316,
1994-10-27,,,,-0.007536748399383708,
1994-10-28,,,,0.012891371559830516,
1994-10-31,,,,0.0064038641902201005,
1994-11-01,,,,-0.0010378803849309135,
1994-11-02,,,,-0.0015587454623350483,
1994-11-03,,,,0.013824025856177247,
1994-11-04,,,,0.002442946607694811,
1994-11-07,,,,0.006628866834740872,
1994-11-08,,,,-0.005488273031979874,
1994-11-09,,,,0.01811396810115142,
1994-11-10,,,,0.00473708273521156,
1994-11-11,,,,-0.001884397190152255,
1994-11-14,,,,-0.0026596837808689666,
1994-11-15,,,,0.00038589181527128345,
1994-11-16,,,,0.00672911260331774,
1994-11-17,,,,-0.0032627709956489378,
1994-11-18,,,,0.0021508237969535783,
1994-11-21,,,,0.00019180972534101127,
1994-11-22,,,,-0.013594073111190489,
1994-11-23,,,,-0.01004324682334156,
1994-11-24,,,,0.00879822639923662,
1994-11-25,,,,0.0015171473099983464,
1994-11-28,,,,0.0026785871620212077,
1994-11-29,,,,0.0020526522876756445,
1994-11-30,,,,0.003938514420181301,
1994-12-01,,,,-0.007310134353838397,
1994-12-02,,,,0.0005821286668706921,
1994-12-05,,,,0.012913352808013893,
1994-12-06,,,,-0.008422927023574795,
1994-12-07,,,,-0.0018556655466903246,
1994-12-08,,,,0.001932890622512243,
1994-12-09,,,,-0.005149779527131745,
1994-12-12,,,,-0.005137378406730408,
1994-12-13,,,,0.0012478363580678657,
1994-12-14,,,,0.005983583394773379,
1994-12-15,,,,0.006410068660189682,
1994-12-16,,,,0.002575568431184385,
1994-12-19,,,,-0.0015368658940181864,
1994-12-20,,,,0.005368728722342226,
1994-12-21,,,,0.008151239725583844,
1994-12-22,,,,0.005183594645484051,
1994-12-23,,,,0.0004527434279045716,
1994-12-27,,,,0.008451548099760786,
1994-12-28,,,,-0.006491963805335051,
1994-12-29,,,,-0.010369024726145757,
1995-01-03,,,,-0.006296408847025697,
1995-01-04,,,,0.007664862473883244,
1995-01-05,,,,-0.007358647136512392,
1995-01-06,,,,0.003514520527244013,
1995-01-09,,,,-0.0019085431805988874,
1995-01-10,,,,-0.006478028918301306,
1995-01-11,,,,-0.0013083091132459598,
1995-01-12,,,,0.0013468015503787952,
1995-01-13,,,,-0.0001153878636625354,
1995-01-16,,,,-0.003312863091825643,
1995-01-17,,,,-0.003401382600214508,
1995-01-18,,,,0.004172808976766467,
1995-01-19,,,,0.0007322666330929154,
1995-01-20,,,,-0.00808495611110102,
1995-01-23,,,,-0.01933433328753309,
1995-01-24,,,,0.0037548708438195836,
1995-01-25,,,,-0.0036756948043620437,
1995-01-26,,,,0.011495717892999803,
1995-01-27,,,,-0.0023905537053232916,
1995-01-30,,,,-0.003301428247722582,
1995-01-31,,,,-0.0012999741537792157,
1995-02-01,,,,0.009376904028898785,
1995-02-02,,,,0.0011317797456519682,
1995-02-03,,,,0.009974642441860781,
1995-02-06,,,,0.012282338021279596,
1995-02-07,,,,0.0025146116725280046,
1995-02-08,,,,-0.004041679293525079,
1995-02-09,,,,0.007422526407840692,
1995-02-10,,,,-0.0005690116632358693,
1995-02-13,,,,0.00022768056681705392,
1995-02-14,,,,0.0024249414967751487,
1995-02-15,,,,-0.002424941496775184,
1995-02-16,,,,-0.005706692298991546,
1995-02-17,,,,-0.007659937874754798,
1995-02-20,,,,-0.0014620636146146062,
1995-02-21,,,,0.0047630674546346174,
1995-02-22,,,,0.00015323102806747557,
1995-02-23,,,,0.008431822429718839,
1995-02-24,,,,-0.003348957950907005,
1995-02-27,,,,-0.006041177920623306,
1995-02-28,,,,-0.0027266660989330553,
1995-03-01,,,,0.007203667198494649,
1995-03-02,,,,-0.0007638836355328017,
1995-03-03,,,,-0.011799414895386438,
1995-03-06,,,,-0.01295815518595287,
1995-03-07,,,,-0.003963607574672268,
1995-03-08,,,,-0.010792983869585137,
1995-03-09,,,,-0.02181994361510425,
1995-03-10,,,,0.002515602735886028,
1995-03-13,,,,-0.007076036984634452,
1995-03-14,,,,0.005291448255586183,
1995-03-15,,,,0.004738461797697601,
1995-03-16,,,,0.006724792828614694,
1995-03-17,,,,0.0023250426913033885,
1995-03-20,,,,0.00738010729762246,
1995-03-21,,,,-0.004182023420551771,
1995-03-22,,,,-0.0014379112300811029,
1995-03-23,,,,-0.008509645456672153,
1995-03-24,,,,0.018333805334160853,
1995-03-27,,,,-0.0033698763909804654,
1995-03-28,,,,-0.008975467288204786,
1995-03-29,,,,-0.00024049118238263928,
1995-03-30,,,,0.015155158467655356,
1995-03-31,,,,-0.00959951652161626,
1995-04-03,,,,0.0008765718937775644,
1995-04-04,,,,0.009945935522888964,
1995-04-05,,,,3.9466793992205274e-05,
1995-04-06,,,,0.007776352225647109,
1995-04-07,,,,0.0012511050934975302,
1995-04-10,,,,0.0007420769186352713,
1995-04-11,,,,0.0007416219008877925,
1995-04-12,,,,-0.00027322029728056666,
1995-04-13,,,,-0.0008198230047635326,
1995-04-18,,,,-0.005168962753322865,
1995-04-19,,,,-0.011967222720728596,
1995-04-20,,,,0.010827966825284538,
1995-04-21,,,,0.006503489193007014,
1995-04-24,,,,-0.0023457669234387087,
1995-04-25,,,,0.0024629300152160154,
1995-04-26,,,,0.005179567489563688,
1995-04-27,,,,-0.0028785574333814634,
1995-04-28,,,,0.011696020962896599,
1995-05-02,,,,0.009274566097936112,
1995-05-03,,,,-0.0010686278450152931,
1995-05-04,,,,0.008782769723734003,
1995-05-05,,,,0.003325670617168859,
1995-05-08,,,,0.0031266101042887384,
1995-05-09,,,,-0.0012042569134412232,
1995-05-10,,,,0.0021816087973696944,
1995-05-11,,,,0.014769811376537632,
1995-05-12,,,,0.010019958368843488,
1995-05-15,,,,0.003950857101619078,
1995-05-16,,,,0.002770928388425593,
1995-05-17,,,,-0.0024788758124304174,
1995-05-18,,,,-0.004426197498266971,
1995-05-19,,,,-0.009836670548190853,
1995-05-22,,,,0.018415087577503448,
1995-05-23,,,,-0.000290842247733951,
1995-05-24,,,,0.0101648935975909,
1995-05-26,,,,-0.009692328981560567,
1995-05-29,,,,0.00391718208759282,
1995-05-30,,,,0.006098975090741917,
1995-05-31,,,,0.00251536308757794,
1995-06-01,,,,0.007650870923694462,
1995-06-02,,,,-0.0008907734128424505,
1995-06-06,,,,0.0015671961689409275,
1995-06-07,,,,0.0035173668503875786,
1995-06-08,,,,-0.004550003760007309,
1995-06-09,,,,-0.004105608951363555,
1995-06-12,,,,0.0025010731480781035,
1995-06-13,,,,-0.0004997667496140981,
1995-06-14,,,,-0.0010001089197599574,
1995-06-15,,,,0.0007501754446124681,
1995-06-16,,,,-0.00889597999591432,
1995-06-19,,,,0.009895426414248317,
1995-06-20,,,,0.0009271824687964662,
1995-06-21,,,,0.00398405154186631,
1995-06-22,,,,0.00936386041706684,
1995-06-23,,,,-0.001971518912220414,
1995-06-26,,,,-0.002611117342302994,
1995-06-27,,,,0.0052155203139616045,
1995-06-28,,,,-0.002921577119616661,
1995-06-29,,,,0.0030973024202392073,
1995-06-30,,,,-0.007159405037571938,
1995-07-03,,,,0.0007783580752690812,
1995-07-04,,,,0.007048487331061592,
1995-07-05,,,,-0.0013354123648633173,
1995-07-06,,,,-0.0035227429856760865,
1995-07-07,,,,0.005174137852572803,
1995-07-10,,,,-0.0019327752537757219,
1995-07-11,,,,0.001546570383882802,
1995-07-12,,,,0.0072088266031766456,
1995-07-13,,,,0.0006274571016237809,
1995-07-14,,,,-0.0021977818370492626,
1995-07-17,,,,0.01004235439932459,
1995-07-18,,,,-0.005964560019098812,
1995-07-19,,,,-0.006595437278107466,
1995-07-20,,,,-0.011975347601127579,
1995-07-21,,,,0.002830657943515907,
1995-07-24,,,,0.0022588230219901407,
1995-07-25,,,,-0.0011993886425253535,
1995-07-26,,,,-0.002155311847196868,
1995-07-27,,,,-0.0008493388329110388,
1995-07-28,,,,0.002969405982589333,
1995-07-31,,,,-0.002226205857696774,
1995-08-02,,,,0.008980356371864097,
1995-08-03,,,,-0.013412123311827392,
1995-08-04,,,,-0.002561623411028477,
1995-08-07,,,,-0.002318241947557379,
1995-08-08,,,,-0.0011433353558814563,
1995-08-09,,,,-0.005771917598644327,
1995-08-10,,,,0.007629130744082514,
1995-08-11,,,,0.006224787343995325,
1995-08-14,,,,-0.0045848520498720175,
1995-08-15,,,,0.011052950834756723,
1995-08-16,,,,0.014758160956433475,
1995-08-17,,,,-0.00020834553631482393,
1995-08-18,,,,0.003293182627841012,
1995-08-21,,,,-0.0009695125068803817,
1995-08-22,,,,0.004872613582275113,
1995-08-23,,,,-0.0013798815259120972,
1995-08-24,,,,-0.003354124386671821,
1995-08-25,,,,0.0023179622556961776,
1995-08-28,,,,-0.0036350457441857607,
1995-08-29,,,,0.0013863378411089339,
1995-08-30,,,,0.009788085157649864,
1995-08-31,,,,-0.0023692696614066,
1995-09-01,,,,0.003260629904259922,
1995-09-04,,,,0.011718717770847818,
1995-09-05,,,,0.006212298021044739,
1995-09-06,,,,0.009546691517999402,
1995-09-07,,,,-0.0035066075832201815,
1995-09-08,,,,3.340532084989787e-05,
1995-09-11,,,,-0.0009705974634446636,
1995-09-12,,,,0.0014054182267684969,
1995-09-13,,,,0.008756085644939012,
1995-09-14,,,,-0.0017251517268838097,
1995-09-15,,,,0.004571750446641962,
1995-09-18,,,,-0.005734599186890595,
1995-09-19,,,,0.008408385719934254,
1995-09-20,,,,-0.0014845363551152775,
1995-09-21,,,,0.003328919042498615,
1995-09-22,,,,-0.014717407786984774,
1995-09-25,,,,0.006855300609507684,
1995-09-26,,,,0.009965747384280606,
1995-09-27,,,,-0.011791443700874817,
1995-09-28,,,,-0.003061346377177725,
